Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;end_localization_arrival;end_localization_departure;end_temperature_arrival;end_temperature_departure;end_real_queue_arrival;end_real_queue_departure;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;end_localization_arrival;end_localization_departure;end_temperature_arrival;end_temperature_departure;end_real_queue_arrival;end_real_queue_departure
;;;;;;;;;;;;;352.9086847305298;1.595492959022522;59.78254699707031;0.0;;;;;;;;;;;;;;;;;;;;;;352.75175285339355;1.908108115196228;43.59731674194336;0.0;;;;;;;;
;;;;;;;;;;;;;352.95867824554443;1.5952682495117188;59.785400390625;0.0;;;;;;;;;;;;;;;;;;;;;;352.8014450073242;1.9084614515304565;43.59115219116211;0.0;;;;;;;;
;;;;;;;;;;;;;353.0086431503296;1.595043659210205;59.78825378417969;0.0;;;;;;;;;;;;;;;;;;;;;;352.85165762901306;1.9084614515304565;43.58498764038086;0.0;;;;;;;;
;;;;;;;;;;;;;353.0594265460968;1.5951576232910156;59.80221939086914;0.0;;;;;;;;;;;;;;;;;;;;;;352.90133595466614;1.9084614515304565;43.57882308959961;0.0;;;;;;;;
;;;;;;;;;;;;;353.1085546016693;1.5949331521987915;59.80523681640625;0.0;;;;;;;;;;;;;;;;;;;;;;352.951162815094;1.908814549446106;43.57266616821289;0.0;;;;;;;;
;;;;;;;;;;;;;353.1589195728302;1.595047116279602;59.80808639526367;0.0;;;;;;;;;;;;;;;;;;;;;;353.0015184879303;1.908814549446106;43.566505432128906;0.0;;;;;;;;
;;;;;;;;;;;;;353.20876932144165;1.5948227643966675;59.81093215942383;0.0;;;;;;;;;;;;;;;;;;;;;;353.0522482395172;1.9091676473617554;43.56034851074219;0.0;;;;;;;;
;;;;;;;;;;;;;353.2585039138794;1.594598412513733;59.82505798339844;0.0;;;;;;;;;;;;;;;;;;;;;;353.10140085220337;1.9091676473617554;43.554195404052734;0.0;;;;;;;;
;;;;;;;;;;;;;353.3086383342743;1.5947123765945435;59.827903747558594;0.0;;;;;;;;;;;;;;;;;;;;;;353.1520924568176;1.9091676473617554;43.54804229736328;0.0;;;;;;;;
;;;;;;;;;;;;;353.3579921722412;1.5944881439208984;59.830745697021484;0.0;;;;;;;;;;;;;;;;;;;;;;353.2013318538666;1.9095206260681152;43.54188919067383;0.0;;;;;;;;
;;;;;;;;;;;;;353.4079792499542;1.5946022272109985;59.833587646484375;0.0;;;;;;;;;;;;;;;;;;;;;;353.2521538734436;1.9095206260681152;43.53561782836914;0.0;;;;;;;;
;;;;;;;;;;;;;353.4607000350952;1.5946022272109985;59.82465362548828;0.0;;;;;;;;;;;;;;;;;;;;;;353.3012447357178;1.909873366355896;43.52959060668945;0.0;;;;;;;;
;;;;;;;;;;;;;353.50856256484985;1.5946022272109985;59.81673049926758;0.0;;;;;;;;;;;;;;;;;;;;;;353.3509452342987;1.909873366355896;43.52344512939453;0.0;;;;;;;;
;;;;;;;;;;;;;353.5593316555023;1.5949403047561646;59.80830383300781;0.0;;;;;;;;;;;;;;;;;;;;;;353.40086579322815;1.909873366355896;43.51729965209961;0.0;;;;;;;;
;;;;;;;;;;;;;353.6085259914398;1.5949403047561646;59.79987716674805;0.0;;;;;;;;;;;;;;;;;;;;;;353.45123744010925;1.9102261066436768;43.51115798950195;0.0;;;;;;;;
;;;;;;;;;;;;;353.65921998023987;1.595278263092041;59.79128646850586;0.0;;;;;;;;;;;;;;;;;;;;;;353.50123357772827;1.9102261066436768;43.5050163269043;0.0;;;;;;;;
;;;;;;;;;;;;;353.70868372917175;1.595278263092041;59.78303909301758;0.0;;;;;;;;;;;;;;;;;;;;;;353.5514578819275;1.910578727722168;43.498878479003906;0.0;;;;;;;;
;;;;;;;;;;;;;353.758957862854;1.595278263092041;59.774620056152344;0.0;;;;;;;;;;;;;;;;;;;;;;353.60135221481323;1.910578727722168;43.492740631103516;0.0;;;;;;;;
;;;;;;;;;;;;;353.8085148334503;1.595616102218628;59.766204833984375;0.0;;;;;;;;;;;;;;;;;;;;;;353.6516742706299;1.910578727722168;43.486602783203125;0.0;;;;;;;;
;;;;;;;;;;;;;353.85893964767456;1.595616102218628;59.75779342651367;0.0;;;;;;;;;;;;;;;;;;;;;;353.7013669013977;1.9109312295913696;43.48046875;0.0;;;;;;;;
;;;;;;;;;;;;;353.90851974487305;1.5959539413452148;59.74938201904297;0.0;;;;;;;;;;;;;;;;;;;;;;353.75148582458496;1.9109312295913696;43.474334716796875;0.0;;;;;;;;
;;;;;;;;;;;;;353.97422528266907;1.5959539413452148;59.74097442626953;0.0;;;;;;;;;;;;;;;;;;;;;;353.8012626171112;1.9112834930419922;43.468204498291016;0.0;;;;;;;;
;;;;;;;;;;;;;354.00850343704224;1.5959539413452148;59.73257064819336;0.0;;;;;;;;;;;;;;;;;;;;;;353.8510391712189;1.9112834930419922;43.46207809448242;0.0;;;;;;;;
;;;;;;;;;;;;;354.0584223270416;1.5962916612625122;59.72416687011719;0.0;;;;;;;;;;;;;;;;;;;;;;353.901328086853;1.9112834930419922;43.45594787597656;0.0;;;;;;;;
;;;;;;;;;;;;;354.108118057251;1.5962916612625122;59.71576690673828;0.0;;;;;;;;;;;;;;;;;;;;;;353.9513485431671;1.9116357564926147;43.449825286865234;0.0;;;;;;;;
;;;;;;;;;;;;;354.15805315971375;1.59662926197052;59.70737075805664;0.0;;;;;;;;;;;;;;;;;;;;;;354.0012192726135;1.9116357564926147;43.44369888305664;0.0;;;;;;;;
;;;;;;;;;;;;;354.2082529067993;1.59662926197052;59.698974609375;0.0;;;;;;;;;;;;;;;;;;;;;;354.05206990242004;1.9119879007339478;43.43745422363281;0.0;;;;;;;;
;;;;;;;;;;;;;354.25837230682373;1.59662926197052;59.690582275390625;0.0;;;;;;;;;;;;;;;;;;;;;;354.1010253429413;1.9119879007339478;43.43145751953125;0.0;;;;;;;;
;;;;;;;;;;;;;354.3085501194;1.5969667434692383;59.68218994140625;0.0;;;;;;;;;;;;;;;;;;;;;;354.1507177352905;1.9119879007339478;43.42533874511719;0.0;;;;;;;;
;;;;;;;;;;;;;354.3591401576996;1.5969667434692383;59.67380142211914;0.0;;;;;;;;;;;;;;;;;;;;;;354.20091128349304;1.9123398065567017;43.419219970703125;0.0;;;;;;;;
;;;;;;;;;;;;;354.40847635269165;1.597304105758667;59.6654167175293;0.0;;;;;;;;;;;;;;;;;;;;;;354.25128722190857;1.9123398065567017;43.41310501098633;0.0;;;;;;;;
;;;;;;;;;;;;;354.4588975906372;1.597304105758667;59.65703201293945;0.0;;;;;;;;;;;;;;;;;;;;;;354.3027398586273;1.9126917123794556;43.4069938659668;0.0;;;;;;;;
;;;;;;;;;;;;;354.5086874961853;1.597304105758667;59.648651123046875;0.0;;;;;;;;;;;;;;;;;;;;;;354.35096859931946;1.9123693704605103;43.41214370727539;0.0;;;;;;;;
;;;;;;;;;;;;;354.5590970516205;1.5976414680480957;59.6402702331543;0.0;;;;;;;;;;;;;;;;;;;;;;354.40132212638855;1.9120471477508545;43.41729736328125;0.0;;;;;;;;
;;;;;;;;;;;;;354.6087188720703;1.5976414680480957;59.631893157958984;0.0;;;;;;;;;;;;;;;;;;;;;;354.4519181251526;1.9120768308639526;43.422447204589844;0.0;;;;;;;;
;;;;;;;;;;;;;354.65880489349365;1.5979787111282349;59.62351989746094;0.0;;;;;;;;;;;;;;;;;;;;;;354.50115418434143;1.911754846572876;43.42759323120117;0.0;;;;;;;;
;;;;;;;;;;;;;354.7087833881378;1.5979787111282349;59.61514663696289;0.0;;;;;;;;;;;;;;;;;;;;;;354.55109310150146;1.9117845296859741;43.44399642944336;0.0;;;;;;;;
;;;;;;;;;;;;;354.7591166496277;1.5979787111282349;59.60660934448242;0.0;;;;;;;;;;;;;;;;;;;;;;354.6014587879181;1.911462664604187;43.44914245605469;0.0;;;;;;;;
;;;;;;;;;;;;;354.80853033065796;1.5983158349990845;59.598411560058594;0.0;;;;;;;;;;;;;;;;;;;;;;354.6517560482025;1.911141037940979;43.45428466796875;0.0;;;;;;;;
;;;;;;;;;;;;;354.8586609363556;1.5983158349990845;59.59004592895508;0.0;;;;;;;;;;;;;;;;;;;;;;354.7014241218567;1.9111709594726562;43.47067642211914;0.0;;;;;;;;
;;;;;;;;;;;;;354.9087634086609;1.5986528396606445;59.58168029785156;0.0;;;;;;;;;;;;;;;;;;;;;;354.75150322914124;1.9108494520187378;43.47581481933594;0.0;;;;;;;;
;;;;;;;;;;;;;354.95867133140564;1.5986528396606445;59.57332229614258;0.0;;;;;;;;;;;;;;;;;;;;;;354.80129623413086;1.9108794927597046;43.48094940185547;0.0;;;;;;;;
;;;;;;;;;;;;;355.00856256484985;1.5986528396606445;59.564964294433594;0.0;;;;;;;;;;;;;;;;;;;;;;354.8520781993866;1.9105582237243652;43.486083984375;0.0;;;;;;;;
;;;;;;;;;;;;;355.058393239975;1.598989725112915;59.55660629272461;0.0;;;;;;;;;;;;;;;;;;;;;;354.9010934829712;1.9102370738983154;43.49121856689453;0.0;;;;;;;;
;;;;;;;;;;;;;355.10846853256226;1.598989725112915;59.548255920410156;0.0;;;;;;;;;;;;;;;;;;;;;;354.95144176483154;1.9102672338485718;43.50759506225586;0.0;;;;;;;;
;;;;;;;;;;;;;355.1587326526642;1.5993266105651855;59.53990173339844;0.0;;;;;;;;;;;;;;;;;;;;;;355.00130343437195;1.9099462032318115;43.512725830078125;0.0;;;;;;;;
;;;;;;;;;;;;;355.2086615562439;1.5993266105651855;59.53155517578125;0.0;;;;;;;;;;;;;;;;;;;;;;355.0511565208435;1.9099764823913574;43.517852783203125;0.0;;;;;;;;
;;;;;;;;;;;;;355.25939679145813;1.5993266105651855;59.523040771484375;0.0;;;;;;;;;;;;;;;;;;;;;;355.101291179657;1.9096558094024658;43.534217834472656;0.0;;;;;;;;
;;;;;;;;;;;;;355.31394124031067;1.5996633768081665;59.51403045654297;0.0;;;;;;;;;;;;;;;;;;;;;;355.1515164375305;1.9093351364135742;43.53934097290039;0.0;;;;;;;;
;;;;;;;;;;;;;355.3587625026703;1.5996633768081665;59.50652313232422;0.0;;;;;;;;;;;;;;;;;;;;;;355.2015404701233;1.9093655347824097;43.544464111328125;0.0;;;;;;;;
;;;;;;;;;;;;;355.408695936203;1.600000023841858;59.49818420410156;0.0;;;;;;;;;;;;;;;;;;;;;;355.2514054775238;1.9090451002120972;43.549583435058594;0.0;;;;;;;;
;;;;;;;;;;;;;355.4587781429291;1.600000023841858;59.489845275878906;0.0;;;;;;;;;;;;;;;;;;;;;;355.3014566898346;1.9090756177902222;43.56593704223633;0.0;;;;;;;;
;;;;;;;;;;;;;355.5130639076233;1.600000023841858;59.481346130371094;0.0;;;;;;;;;;;;;;;;;;;;;;355.3511836528778;1.9090756177902222;43.559818267822266;0.0;;;;;;;;
;;;;;;;;;;;;;355.5585458278656;1.6001121997833252;59.4843864440918;0.0;;;;;;;;;;;;;;;;;;;;;;355.4013774394989;1.9090756177902222;43.55370330810547;0.0;;;;;;;;
;;;;;;;;;;;;;355.60875487327576;1.5998878479003906;59.48725891113281;0.0;;;;;;;;;;;;;;;;;;;;;;355.452082157135;1.9094263315200806;43.54758834838867;0.0;;;;;;;;
;;;;;;;;;;;;;355.6588237285614;1.600000023841858;59.49013137817383;0.0;;;;;;;;;;;;;;;;;;;;;;355.5022554397583;1.9094263315200806;43.54147720336914;0.0;;;;;;;;
;;;;;;;;;;;;;355.7086820602417;1.599775791168213;59.493003845214844;0.0;;;;;;;;;;;;;;;;;;;;;;355.5511736869812;1.9097769260406494;43.535369873046875;0.0;;;;;;;;
;;;;;;;;;;;;;355.75850534439087;1.5995516777038574;59.507076263427734;0.0;;;;;;;;;;;;;;;;;;;;;;355.60121393203735;1.9097769260406494;43.529258728027344;0.0;;;;;;;;
;;;;;;;;;;;;;355.8087389469147;1.5996638536453247;59.509944915771484;0.0;;;;;;;;;;;;;;;;;;;;;;355.6515920162201;1.9097769260406494;43.52315139770508;0.0;;;;;;;;
;;;;;;;;;;;;;355.85882019996643;1.5994397401809692;59.512813568115234;0.0;;;;;;;;;;;;;;;;;;;;;;355.7014796733856;1.9101274013519287;43.51704788208008;0.0;;;;;;;;
;;;;;;;;;;;;;355.9086754322052;1.5995519161224365;59.51567840576172;0.0;;;;;;;;;;;;;;;;;;;;;;355.75210905075073;1.9101274013519287;43.51082229614258;0.0;;;;;;;;
;;;;;;;;;;;;;355.95877408981323;1.5993280410766602;59.52973937988281;0.0;;;;;;;;;;;;;;;;;;;;;;355.8013319969177;1.9104777574539185;43.504844665527344;0.0;;;;;;;;
;;;;;;;;;;;;;356.00859236717224;1.5991041660308838;59.5326042175293;0.0;;;;;;;;;;;;;;;;;;;;;;355.8514881134033;1.9104777574539185;43.49874496459961;0.0;;;;;;;;
;;;;;;;;;;;;;356.0588972568512;1.599216341972351;59.535465240478516;0.0;;;;;;;;;;;;;;;;;;;;;;355.9014160633087;1.9104777574539185;43.492645263671875;0.0;;;;;;;;
;;;;;;;;;;;;;356.10839343070984;1.5989925861358643;59.538330078125;0.0;;;;;;;;;;;;;;;;;;;;;;355.9513120651245;1.9108279943466187;43.486549377441406;0.0;;;;;;;;
;;;;;;;;;;;;;356.15863847732544;1.5991047620773315;59.5523796081543;0.0;;;;;;;;;;;;;;;;;;;;;;356.0013201236725;1.9108279943466187;43.48045349121094;0.0;;;;;;;;
;;;;;;;;;;;;;356.20815920829773;1.5988811254501343;59.55523681640625;0.0;;;;;;;;;;;;;;;;;;;;;;356.05127358436584;1.9111781120300293;43.474361419677734;0.0;;;;;;;;
;;;;;;;;;;;;;356.2579882144928;1.598657488822937;59.5580940246582;0.0;;;;;;;;;;;;;;;;;;;;;;356.1008656024933;1.9111781120300293;43.46826934814453;0.0;;;;;;;;
;;;;;;;;;;;;;356.3085558414459;1.5987697839736938;59.56095504760742;0.0;;;;;;;;;;;;;;;;;;;;;;356.1508767604828;1.9111781120300293;43.462181091308594;0.0;;;;;;;;
;;;;;;;;;;;;;356.3600609302521;1.5985462665557861;59.574825286865234;0.0;;;;;;;;;;;;;;;;;;;;;;356.2008013725281;1.9115281105041504;43.456092834472656;0.0;;;;;;;;
;;;;;;;;;;;;;356.4085123538971;1.5986584424972534;59.57784652709961;0.0;;;;;;;;;;;;;;;;;;;;;;356.2507691383362;1.9115281105041504;43.450008392333984;0.0;;;;;;;;
;;;;;;;;;;;;;356.45919132232666;1.5984350442886353;59.5806999206543;0.0;;;;;;;;;;;;;;;;;;;;;;356.3009624481201;1.911877989768982;43.44392395019531;0.0;;;;;;;;
;;;;;;;;;;;;;356.5085995197296;1.5982117652893066;59.583553314208984;0.0;;;;;;;;;;;;;;;;;;;;;;356.35138607025146;1.911877989768982;43.43783950805664;0.0;;;;;;;;
;;;;;;;;;;;;;356.55884051322937;1.5983240604400635;59.59757995605469;0.0;;;;;;;;;;;;;;;;;;;;;;356.401230096817;1.911877989768982;43.431758880615234;0.0;;;;;;;;
;;;;;;;;;;;;;356.6086173057556;1.5981007814407349;59.60042953491211;0.0;;;;;;;;;;;;;;;;;;;;;;356.4512584209442;1.912227749824524;43.42567825317383;0.0;;;;;;;;
;;;;;;;;;;;;;356.6587464809418;1.5982130765914917;59.60327911376953;0.0;;;;;;;;;;;;;;;;;;;;;;356.5013470649719;1.912227749824524;43.41960144042969;0.0;;;;;;;;
;;;;;;;;;;;;;356.70857977867126;1.5979899168014526;59.60612487792969;0.0;;;;;;;;;;;;;;;;;;;;;;356.55179357528687;1.912577509880066;43.41352462768555;0.0;;;;;;;;
;;;;;;;;;;;;;356.75864124298096;1.5977668762207031;59.62014389038086;0.0;;;;;;;;;;;;;;;;;;;;;;356.60127878189087;1.912577509880066;43.40745162963867;0.0;;;;;;;;
;;;;;;;;;;;;;356.80868124961853;1.59787917137146;59.62298583984375;0.0;;;;;;;;;;;;;;;;;;;;;;356.6515533924103;1.912577509880066;43.4013786315918;0.0;;;;;;;;
;;;;;;;;;;;;;356.85850071907043;1.59765625;59.625831604003906;0.0;;;;;;;;;;;;;;;;;;;;;;356.7014367580414;1.9129270315170288;43.39530944824219;0.0;;;;;;;;
;;;;;;;;;;;;;356.90847635269165;1.5977684259414673;59.6286735534668;0.0;;;;;;;;;;;;;;;;;;;;;;356.7528398036957;1.9129270315170288;43.38911819458008;0.0;;;;;;;;
;;;;;;;;;;;;;356.95849108695984;1.5975456237792969;59.64268112182617;0.0;;;;;;;;;;;;;;;;;;;;;;356.80129313468933;1.9132764339447021;43.38317108154297;0.0;;;;;;;;
;;;;;;;;;;;;;357.00848031044006;1.597322940826416;59.6455192565918;0.0;;;;;;;;;;;;;;;;;;;;;;356.85130429267883;1.9132764339447021;43.377105712890625;0.0;;;;;;;;
;;;;;;;;;;;;;357.05850052833557;1.5974352359771729;59.64835739135742;0.0;;;;;;;;;;;;;;;;;;;;;;356.9012019634247;1.9132764339447021;43.37104034423828;0.0;;;;;;;;
;;;;;;;;;;;;;357.1087112426758;1.597212553024292;59.65119934082031;0.0;;;;;;;;;;;;;;;;;;;;;;356.9512691497803;1.913625717163086;43.3649787902832;0.0;;;;;;;;
;;;;;;;;;;;;;357.15910935401917;1.5973247289657593;59.6650276184082;0.0;;;;;;;;;;;;;;;;;;;;;;357.0013265609741;1.913625717163086;43.358917236328125;0.0;;;;;;;;
;;;;;;;;;;;;;357.2088589668274;1.5971022844314575;59.668025970458984;0.0;;;;;;;;;;;;;;;;;;;;;;357.05107975006104;1.9139748811721802;43.35285949707031;0.0;;;;;;;;
;;;;;;;;;;;;;357.25940346717834;1.5968798398971558;59.67069625854492;0.0;;;;;;;;;;;;;;;;;;;;;;357.10136103630066;1.9139748811721802;43.3468017578125;0.0;;;;;;;;
;;;;;;;;;;;;;357.30865001678467;1.596992015838623;59.6736946105957;0.0;;;;;;;;;;;;;;;;;;;;;;357.15122175216675;1.9139748811721802;43.34074783325195;0.0;;;;;;;;
;;;;;;;;;;;;;357.3586254119873;1.5967696905136108;59.687679290771484;0.0;;;;;;;;;;;;;;;;;;;;;;357.20140647888184;1.9143239259719849;43.334693908691406;0.0;;;;;;;;
;;;;;;;;;;;;;357.4086117744446;1.5968819856643677;59.69050979614258;0.0;;;;;;;;;;;;;;;;;;;;;;357.25122141838074;1.9143239259719849;43.32863998413086;0.0;;;;;;;;
;;;;;;;;;;;;;357.45846796035767;1.5966596603393555;59.69334030151367;0.0;;;;;;;;;;;;;;;;;;;;;;357.30146646499634;1.9146729707717896;43.32258987426758;0.0;;;;;;;;
;;;;;;;;;;;;;357.5085201263428;1.5964375734329224;59.696170806884766;0.0;;;;;;;;;;;;;;;;;;;;;;357.3660695552826;1.9146729707717896;43.31629943847656;0.0;;;;;;;;
;;;;;;;;;;;;;357.55850553512573;1.5967719554901123;59.6878547668457;0.0;;;;;;;;;;;;;;;;;;;;;;357.40128922462463;1.9143526554107666;43.32166290283203;0.0;;;;;;;;
;;;;;;;;;;;;;357.6085641384125;1.5967719554901123;59.67953872680664;0.0;;;;;;;;;;;;;;;;;;;;;;357.45208740234375;1.9143812656402588;43.32666015625;0.0;;;;;;;;
;;;;;;;;;;;;;357.65863060951233;1.5971063375473022;59.67123031616211;0.0;;;;;;;;;;;;;;;;;;;;;;357.5012848377228;1.914061188697815;43.33190155029297;0.0;;;;;;;;
;;;;;;;;;;;;;357.70855045318604;1.5971063375473022;59.66292190551758;0.0;;;;;;;;;;;;;;;;;;;;;;357.5511975288391;1.9140899181365967;43.33701705932617;0.0;;;;;;;;
;;;;;;;;;;;;;357.758558511734;1.5971063375473022;59.65461349487305;0.0;;;;;;;;;;;;;;;;;;;;;;357.60138607025146;1.913770079612732;43.353294372558594;0.0;;;;;;;;
;;;;;;;;;;;;;357.8086097240448;1.597440481185913;59.64630889892578;0.0;;;;;;;;;;;;;;;;;;;;;;357.6513862609863;1.9134502410888672;43.35840606689453;0.0;;;;;;;;
;;;;;;;;;;;;;357.8585546016693;1.597440481185913;59.63800811767578;0.0;;;;;;;;;;;;;;;;;;;;;;357.7013454437256;1.913479208946228;43.36351776123047;0.0;;;;;;;;
;;;;;;;;;;;;;357.9087460041046;1.5977747440338135;59.62970733642578;0.0;;;;;;;;;;;;;;;;;;;;;;357.75152254104614;1.9131596088409424;43.368629455566406;0.0;;;;;;;;
;;;;;;;;;;;;;357.959166765213;1.5977747440338135;59.621246337890625;0.0;;;;;;;;;;;;;;;;;;;;;;357.8014488220215;1.9131886959075928;43.384891510009766;0.0;;;;;;;;
;;;;;;;;;;;;;358.0084981918335;1.5977747440338135;59.61311721801758;0.0;;;;;;;;;;;;;;;;;;;;;;357.8517498970032;1.9128693342208862;43.38999557495117;0.0;;;;;;;;
;;;;;;;;;;;;;358.0588753223419;1.5981087684631348;59.60482406616211;0.0;;;;;;;;;;;;;;;;;;;;;;357.9015362262726;1.9125500917434692;43.39509963989258;0.0;;;;;;;;
;;;;;;;;;;;;;358.10843110084534;1.5981087684631348;59.59653091430664;0.0;;;;;;;;;;;;;;;;;;;;;;357.9514729976654;1.9125792980194092;43.400203704833984;0.0;;;;;;;;
;;;;;;;;;;;;;358.157842874527;1.5984426736831665;59.5882453918457;0.0;;;;;;;;;;;;;;;;;;;;;;358.00121903419495;1.9122601747512817;43.41645431518555;0.0;;;;;;;;
;;;;;;;;;;;;;358.2081844806671;1.5984426736831665;59.579959869384766;0.0;;;;;;;;;;;;;;;;;;;;;;358.0515024662018;1.9122895002365112;43.42155075073242;0.0;;;;;;;;
;;;;;;;;;;;;;358.25882625579834;1.5984426736831665;59.57167434692383;0.0;;;;;;;;;;;;;;;;;;;;;;358.1010756492615;1.911970615386963;43.4266471862793;0.0;;;;;;;;
;;;;;;;;;;;;;358.30865931510925;1.5987765789031982;59.563392639160156;0.0;;;;;;;;;;;;;;;;;;;;;;358.15067052841187;1.9116519689559937;43.43174362182617;0.0;;;;;;;;
;;;;;;;;;;;;;358.3586280345917;1.5987765789031982;59.55511474609375;0.0;;;;;;;;;;;;;;;;;;;;;;358.2008442878723;1.9116814136505127;43.44797897338867;0.0;;;;;;;;
;;;;;;;;;;;;;358.4084436893463;1.5991103649139404;59.54684066772461;0.0;;;;;;;;;;;;;;;;;;;;;;358.25097465515137;1.911362886428833;43.45307159423828;0.0;;;;;;;;
;;;;;;;;;;;;;358.4584445953369;1.5991103649139404;59.53856658935547;0.0;;;;;;;;;;;;;;;;;;;;;;358.3012914657593;1.9113924503326416;43.458160400390625;0.0;;;;;;;;
;;;;;;;;;;;;;358.5085401535034;1.5991103649139404;59.53029251098633;0.0;;;;;;;;;;;;;;;;;;;;;;358.3511335849762;1.911074161529541;43.46324920654297;0.0;;;;;;;;
;;;;;;;;;;;;;358.5717713832855;1.599444031715393;59.52152633666992;0.0;;;;;;;;;;;;;;;;;;;;;;358.40167450904846;1.911074161529541;43.45719528198242;0.0;;;;;;;;
;;;;;;;;;;;;;358.6086826324463;1.599444031715393;59.513755798339844;0.0;;;;;;;;;;;;;;;;;;;;;;358.45098209381104;1.9114218950271606;43.451148986816406;0.0;;;;;;;;
;;;;;;;;;;;;;358.65892720222473;1.5997776985168457;59.505489349365234;0.0;;;;;;;;;;;;;;;;;;;;;;358.5013084411621;1.9114218950271606;43.445098876953125;0.0;;;;;;;;
;;;;;;;;;;;;;358.7085542678833;1.5997776985168457;59.49722671508789;0.0;;;;;;;;;;;;;;;;;;;;;;358.551632642746;1.9117696285247803;43.439056396484375;0.0;;;;;;;;
;;;;;;;;;;;;;358.75860238075256;1.5997776985168457;59.48896789550781;0.0;;;;;;;;;;;;;;;;;;;;;;358.60133719444275;1.9117696285247803;43.43301010131836;0.0;;;;;;;;
;;;;;;;;;;;;;358.80872082710266;1.6001111268997192;59.480709075927734;0.0;;;;;;;;;;;;;;;;;;;;;;358.65151476860046;1.9117696285247803;43.42696762084961;0.0;;;;;;;;
;;;;;;;;;;;;;358.8584861755371;1.6001111268997192;59.47245407104492;0.0;;;;;;;;;;;;;;;;;;;;;;358.701210975647;1.9121171236038208;43.420928955078125;0.0;;;;;;;;
;;;;;;;;;;;;;358.90839886665344;1.6004445552825928;59.46419906616211;0.0;;;;;;;;;;;;;;;;;;;;;;358.7513780593872;1.9121171236038208;43.41489028930664;0.0;;;;;;;;
;;;;;;;;;;;;;358.9584138393402;1.6004445552825928;59.45594787597656;0.0;;;;;;;;;;;;;;;;;;;;;;358.8011848926544;1.9124646186828613;43.408851623535156;0.0;;;;;;;;
;;;;;;;;;;;;;359.0086305141449;1.6004445552825928;59.44770050048828;0.0;;;;;;;;;;;;;;;;;;;;;;358.85166001319885;1.9124646186828613;43.40281677246094;0.0;;;;;;;;
;;;;;;;;;;;;;359.05865359306335;1.6007778644561768;59.439453125;0.0;;;;;;;;;;;;;;;;;;;;;;358.90130972862244;1.9124646186828613;43.39678192138672;0.0;;;;;;;;
;;;;;;;;;;;;;359.1087136268616;1.6007778644561768;59.431209564208984;0.0;;;;;;;;;;;;;;;;;;;;;;358.9510612487793;1.9128119945526123;43.390750885009766;0.0;;;;;;;;
;;;;;;;;;;;;;359.1591258049011;1.6011110544204712;59.42296600341797;0.0;;;;;;;;;;;;;;;;;;;;;;359.00128388404846;1.9128119945526123;43.38471984863281;0.0;;;;;;;;
;;;;;;;;;;;;;359.2087171077728;1.6011110544204712;59.41472625732422;0.0;;;;;;;;;;;;;;;;;;;;;;359.0518937110901;1.9131592512130737;43.378692626953125;0.0;;;;;;;;
;;;;;;;;;;;;;359.2591483592987;1.6011110544204712;59.406490325927734;0.0;;;;;;;;;;;;;;;;;;;;;;359.1014106273651;1.9131592512130737;43.37266540527344;0.0;;;;;;;;
;;;;;;;;;;;;;359.3088574409485;1.6014442443847656;59.39825439453125;0.0;;;;;;;;;;;;;;;;;;;;;;359.15116930007935;1.9131592512130737;43.36663818359375;0.0;;;;;;;;
;;;;;;;;;;;;;359.35857129096985;1.6014442443847656;59.39002227783203;0.0;;;;;;;;;;;;;;;;;;;;;;359.2012414932251;1.913506269454956;43.36061477661133;0.0;;;;;;;;
;;;;;;;;;;;;;359.40871238708496;1.6017773151397705;59.38179016113281;0.0;;;;;;;;;;;;;;;;;;;;;;359.25120782852173;1.913506269454956;43.354591369628906;0.0;;;;;;;;
;;;;;;;;;;;;;359.4593081474304;1.6017773151397705;59.37356185913086;0.0;;;;;;;;;;;;;;;;;;;;;;359.30137968063354;1.9138532876968384;43.34857177734375;0.0;;;;;;;;
;;;;;;;;;;;;;359.50910568237305;1.6017773151397705;59.36533737182617;0.0;;;;;;;;;;;;;;;;;;;;;;359.35142636299133;1.9138532876968384;43.342552185058594;0.0;;;;;;;;
;;;;;;;;;;;;;359.55845308303833;1.6021102666854858;59.357112884521484;0.0;;;;;;;;;;;;;;;;;;;;;;359.4119939804077;1.9138532876968384;43.3365364074707;0.0;;;;;;;;
